 Merge of: p3_B2_2.mccd p3_B3_2.mccd                                                                                                                                                                                                                            
p3_B2_2.mccd  Conc = .10E+01  Mult = .18E+01  N1 =   18  N2 =  503  SCALE =  1
p3_B3_2.mccd  Conc = .10E+01  Mult = .10E+01  N1 =    6  N2 =  505  SCALE =  1
 0.286076E+00  0.316176E+00  0.273363E-01
 0.286684E+00  0.280732E+00  0.240157E-01
 0.287292E+00  0.286345E+00  0.242729E-01
 0.287900E+00  0.319201E+00  0.234966E-01
 0.288508E+00  0.337440E+00  0.229218E-01
 0.289116E+00  0.318028E+00  0.235859E-01
 0.289723E+00  0.337971E+00  0.236271E-01
 0.290331E+00  0.391103E+00  0.239755E-01
 0.290939E+00  0.388413E+00  0.239354E-01
 0.291547E+00  0.349930E+00  0.236278E-01
 0.292155E+00  0.378665E+00  0.225579E-01
 0.292763E+00  0.353581E+00  0.230586E-01
 0.293371E+00  0.331360E+00  0.283729E-01
 0.293979E+00  0.378510E+00  0.473232E-01
 0.294587E+00  0.387788E+00  0.398739E-01
 0.295195E+00  0.374831E+00  0.499575E-01
 0.295803E+00  0.386723E+00  0.308141E-01
 0.296410E+00  0.383694E+00  0.232285E-01
 0.297018E+00  0.422235E+00  0.226560E-01
 0.297626E+00  0.376100E+00  0.232303E-01
 0.298234E+00  0.385276E+00  0.232727E-01
 0.298842E+00  0.391252E+00  0.226687E-01
 0.299450E+00  0.384582E+00  0.226383E-01
 0.300058E+00  0.337814E+00  0.224271E-01
 0.300666E+00  0.377117E+00  0.219631E-01
 0.301274E+00  0.386784E+00  0.219894E-01
 0.301881E+00  0.438624E+00  0.227178E-01
 0.302489E+00  0.411358E+00  0.219395E-01
 0.303097E+00  0.398963E+00  0.221662E-01
 0.303705E+00  0.386876E+00  0.222891E-01
 0.304313E+00  0.385891E+00  0.216141E-01
 0.304921E+00  0.354799E+00  0.225892E-01
 0.305529E+00  0.349346E+00  0.224925E-01
 0.306137E+00  0.356013E+00  0.220573E-01
 0.306745E+00  0.355747E+00  0.246609E-01
 0.307353E+00  0.383630E+00  0.299397E-01
 0.307960E+00  0.387569E+00  0.234555E-01
 0.308568E+00  0.351284E+00  0.213135E-01
 0.309176E+00  0.347347E+00  0.220999E-01
 0.309784E+00  0.348945E+00  0.214441E-01
 0.310392E+00  0.335051E+00  0.208677E-01
 0.311000E+00  0.345697E+00  0.207963E-01
 0.311608E+00  0.350648E+00  0.208426E-01
 0.312216E+00  0.372955E+00  0.215589E-01
 0.312823E+00  0.369003E+00  0.209905E-01
 0.313431E+00  0.375379E+00  0.210315E-01
 0.314039E+00  0.373692E+00  0.234936E-01
 0.314647E+00  0.377476E+00  0.242605E-01
 0.315255E+00  0.378354E+00  0.258185E-01
 0.315863E+00  0.356474E+00  0.281483E-01
 0.316471E+00  0.349015E+00  0.271501E-01
---------Y:\Desktop\SAXS\LBL_1220_2009\dat\p3_B2_2.mccd.dat-------------------
---------Y:\Desktop\SAXS\LBL_1220_2009\dat\p3_B3_2.mccd.dat-------------------
